sep=,
Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2018-10-17 17:19:24.597",18.430000,36.249550,1010.677948,-0.036682,-0.893707,-0.572968,1.062238,32.726934,-117.155897,353.370972,22.740327,0.000000,0.000000
"2018-10-17 17:19:24.651",18.430000,36.249550,1010.643997,-0.035522,-0.849579,-0.473724,0.973376,32.726934,-117.155897,353.370972,22.740327,0.000000,0.000000
"2018-10-17 17:19:24.785",18.430000,36.249550,1010.643997,-0.114243,-0.844040,-0.425522,0.952115,32.726934,-117.155897,354.374634,22.502813,0.000000,0.000000
"2018-10-17 17:19:24.857",18.430000,36.249550,1010.643997,-0.076614,-0.814285,-0.466522,0.941580,32.726934,-117.155897,354.374634,22.502813,0.000000,0.000000
"2018-10-17 17:19:25.016",18.430000,36.249550,1010.643997,-0.078644,-0.804642,-0.459839,0.930099,32.726934,-117.155897,354.374634,22.502813,0.000000,0.000000
"2018-10-17 17:19:25.096",18.129999,36.970863,1010.643997,0.018448,-0.833389,-0.717026,1.099547,32.727097,-117.155876,355.413147,22.530059,0.000000,0.000000
"2018-10-17 17:19:25.151",18.129999,36.970863,1010.643997,-0.052353,-0.844040,-0.540939,1.003872,32.727097,-117.155876,355.413147,22.530059,0.000000,0.000000
"2018-10-17 17:19:25.267",18.129999,36.970863,1010.643997,-0.064468,-0.851257,-0.507980,0.993398,32.727097,-117.155876,355.413147,22.530059,0.000000,0.000000
"2018-10-17 17:19:25.406",18.129999,36.970863,1010.643997,-0.053253,-0.815079,-0.449524,0.932342,32.727097,-117.155876,356.436523,23.208140,0.000000,0.000000
"2018-10-17 17:19:25.492",18.129999,36.970863,1010.643997,-0.047806,-0.852768,-0.626038,1.058972,32.727097,-117.155876,356.436523,23.208140,0.000000,0.000000
"2018-10-17 17:19:25.612",18.129999,36.970863,1010.605087,-0.076508,-0.872528,-0.544708,1.031439,32.727097,-117.155876,357.479736,22.679802,0.000000,0.000000
"2018-10-17 17:19:25.746",18.129999,36.970863,1010.605087,-0.162918,-0.977081,-0.611755,1.164249,32.727097,-117.155876,357.479736,22.679802,0.000000,0.000000
"2018-10-17 17:19:25.894",18.129999,36.970863,1010.605087,-0.160278,-0.688232,-0.655548,0.963896,32.727097,-117.155876,358.530640,22.550680,0.000000,0.000000
"2018-10-17 17:19:26.007",18.129999,36.970863,1010.605087,-0.193573,-0.772690,-0.537964,0.961210,32.727097,-117.155876,359.574066,22.596199,0.000000,0.000000
"2018-10-17 17:19:26.057",18.129999,36.970863,1010.605087,-0.126511,-0.823868,-0.548248,0.997667,32.727097,-117.155876,359.574066,22.596199,0.000000,0.000000
"2018-10-17 17:19:26.197",17.450001,37.503670,1010.605087,-0.143616,-0.827118,-0.474976,0.964547,32.727247,-117.155843,359.574066,22.596199,0.000000,0.000000
"2018-10-17 17:19:26.263",17.450001,37.503670,1010.605087,-0.107727,-0.907990,-0.518784,1.051278,32.727247,-117.155843,0.640738,22.993503,0.000000,0.000000
"2018-10-17 17:19:26.358",17.450001,37.503670,1010.605087,-0.091309,-0.887039,-0.566452,1.056430,32.727247,-117.155843,0.640738,22.993503,0.000000,0.000000
"2018-10-17 17:19:26.494",17.450001,37.503670,1010.605087,0.024857,-0.869583,-0.586823,1.049359,32.727247,-117.155843,0.640738,22.993503,0.000000,0.000000
"2018-10-17 17:19:26.621",17.450001,37.503670,1010.563965,-0.064041,-0.735107,-0.461365,0.870254,32.727247,-117.155843,0.640738,22.993503,0.000000,0.000000
"2018-10-17 17:19:26.654",17.450001,37.503670,1010.563965,-0.092712,-0.810394,-0.564789,0.992129,32.727247,-117.155843,0.640738,22.993503,0.000000,0.000000
"2018-10-17 17:19:26.754",17.450001,37.503670,1010.563965,-0.095413,-0.793259,-0.639709,1.023519,32.727247,-117.155843,1.645028,27.989459,0.000000,0.000000
"2018-10-17 17:19:26.948",17.450001,37.503670,1010.563965,-0.056808,-0.807587,-0.506577,0.955010,32.727247,-117.155843,1.645028,27.989459,0.000000,0.000000
"2018-10-17 17:19:27.125",16.469999,37.629128,1010.563965,-0.046417,-0.785492,-0.544098,0.956658,32.727390,-117.155803,1.645028,27.989459,0.000000,0.000000
"2018-10-17 17:19:27.240",16.469999,37.629128,1010.563965,-0.026932,-0.829376,-0.598618,1.023198,32.727390,-117.155803,1.645028,27.989459,0.000000,0.000000
"2018-10-17 17:19:27.317",16.469999,37.629128,1010.563965,-0.026932,-0.829376,-0.598618,1.023198,32.727390,-117.155803,2.665170,30.172831,0.000000,0.000000
"2018-10-17 17:19:27.429",16.469999,37.629128,1010.563965,-0.006989,-0.804993,-0.559113,0.980137,32.727390,-117.155803,2.665170,30.172831,0.000000,0.000000
"2018-10-17 17:19:27.489",16.469999,37.629128,1010.519943,-0.004074,-0.851395,-0.695679,1.099481,32.727390,-117.155803,2.665170,30.172831,0.000000,0.000000
"2018-10-17 17:19:27.585",16.469999,37.629128,1010.519943,-0.032028,-0.829025,-0.620804,1.036198,32.727390,-117.155803,3.668389,29.268496,0.000000,0.000000
"2018-10-17 17:19:27.659",16.469999,37.629128,1010.519943,-0.054840,-0.829971,-0.572449,1.009731,32.727390,-117.155803,3.668389,29.268496,0.000000,0.000000
"2018-10-17 17:19:27.771",16.469999,37.629128,1010.519943,-0.045166,-0.802124,-0.601578,1.003663,32.727390,-117.155803,3.668389,29.268496,0.000000,0.000000
"2018-10-17 17:19:27.925",16.469999,37.629128,1010.519943,0.009216,-0.814560,-0.559174,0.988063,32.727390,-117.155803,3.668389,29.268496,0.000000,0.000000
"2018-10-17 17:19:27.994",16.469999,37.629128,1010.519943,0.025513,-0.858307,-0.649628,1.076735,32.727390,-117.155803,4.686570,29.107562,0.000000,0.000000
"2018-10-17 17:19:28.054",16.469999,37.629128,1010.519943,0.017593,-0.853958,-0.596161,1.041615,32.727390,-117.155803,4.686570,29.107562,0.000000,0.000000
"2018-10-17 17:19:28.154",16.670000,38.286995,1010.519943,-0.035400,-0.867966,-0.637665,1.077606,32.727544,-117.155744,4.686570,29.107562,0.000000,0.000000
"2018-10-17 17:19:28.302",16.670000,38.286995,1010.519943,-0.019699,-0.817749,-0.535004,0.977410,32.727544,-117.155744,4.686570,29.107562,0.000000,0.000000
"2018-10-17 17:19:28.423",16.670000,38.286995,1010.486450,0.006119,-0.835571,-0.617920,1.039251,32.727544,-117.155744,5.728826,27.655354,0.000000,0.000000
"2018-10-17 17:19:28.478",16.670000,38.286995,1010.486450,0.056976,-0.834366,-0.591644,1.024429,32.727544,-117.155744,5.728826,27.655354,0.000000,0.000000
"2018-10-17 17:19:28.578",16.670000,38.286995,1010.486450,-0.022797,-0.838699,-0.639420,1.054890,32.727544,-117.155744,5.728826,27.655354,0.000000,0.000000
"2018-10-17 17:19:28.733",16.670000,38.286995,1010.486450,-0.022766,-0.817123,-0.553543,0.987228,32.727544,-117.155744,6.780725,27.594214,0.000000,0.000000
"2018-10-17 17:19:28.847",16.670000,38.286995,1010.486450,-0.022156,-0.871796,-0.599167,1.058073,32.727544,-117.155744,6.780725,27.594214,0.000000,0.000000
"2018-10-17 17:19:29.044",16.670000,38.286995,1010.486450,-0.017944,-0.797470,-0.595596,0.995498,32.727544,-117.155744,7.807503,27.304573,0.000000,0.000000
"2018-10-17 17:19:29.248",16.000000,38.124367,1010.486450,0.019958,-0.862793,-0.580429,1.040052,32.727692,-117.155681,8.834280,27.079396,0.000000,0.000000
"2018-10-17 17:19:29.407",16.000000,38.124367,1010.460205,0.043396,-0.840195,-0.578278,1.020889,32.727692,-117.155681,8.834280,27.079396,0.000000,0.000000
"2018-10-17 17:19:29.481",16.000000,38.124367,1010.460205,-0.049957,-0.760712,-0.597717,0.968733,32.727692,-117.155681,9.874024,27.652813,0.000000,0.000000
"2018-10-17 17:19:29.615",16.000000,38.124367,1010.460205,0.010590,-0.792633,-0.579376,0.981864,32.727692,-117.155681,9.874024,27.652813,0.000000,0.000000
"2018-10-17 17:19:29.655",16.000000,38.124367,1010.460205,-0.033112,-0.792221,-0.582108,0.983646,32.727692,-117.155681,9.874024,27.652813,0.000000,0.000000
"2018-10-17 17:19:29.774",16.000000,38.124367,1010.460205,0.007004,-0.814529,-0.572342,0.995531,32.727692,-117.155681,9.874024,27.652813,0.000000,0.000000
"2018-10-17 17:19:29.947",16.000000,38.124367,1010.460205,-0.015625,-0.785995,-0.574081,0.973449,32.727692,-117.155681,10.932846,27.667054,0.000000,0.000000
"2018-10-17 17:19:30.109",16.000000,38.124367,1010.460205,-0.024460,-0.784225,-0.564743,0.966717,32.727692,-117.155681,10.932846,27.667054,0.000000,0.000000
"2018-10-17 17:19:30.166",15.450000,38.030006,1010.460205,-0.005737,-0.812988,-0.590424,1.004780,32.727818,-117.155625,10.932846,27.667054,0.000000,0.000000
"2018-10-17 17:19:30.330",15.450000,38.030006,1010.444412,-0.048706,-0.834717,-0.587158,1.021704,32.727818,-117.155625,10.932846,27.667054,0.000000,0.000000
"2018-10-17 17:19:30.354",15.450000,38.030006,1010.444412,-0.048706,-0.834717,-0.587158,1.021704,32.727818,-117.155625,10.932846,27.667054,0.000000,0.000000
"2018-10-17 17:19:30.484",15.450000,38.030006,1010.444412,-0.039169,-0.817001,-0.592117,1.009766,32.727818,-117.155625,10.932846,27.667054,0.000000,0.000000
"2018-10-17 17:19:30.578",15.450000,38.030006,1010.444412,0.008652,-0.818085,-0.582062,1.004058,32.727818,-117.155625,10.932846,27.667054,0.000000,0.000000
"2018-10-17 17:19:30.747",15.450000,38.030006,1010.444412,0.002365,-0.809509,-0.607697,1.012228,32.727818,-117.155625,10.932846,27.667054,0.000000,0.000000
"2018-10-17 17:19:30.863",15.450000,38.030006,1010.444412,0.040039,-0.798676,-0.546921,0.968818,32.727818,-117.155625,10.932846,27.667054,0.000000,0.000000
"2018-10-17 17:19:30.994",15.450000,38.030006,1010.444412,-0.016052,-0.821518,-0.557510,0.992959,32.727818,-117.155625,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:31.059",15.450000,38.030006,1010.444412,-0.034256,-0.850113,-0.589905,1.035303,32.727818,-117.155625,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:31.207",14.910000,38.494118,1010.444412,-0.017990,-0.827042,-0.593796,1.018290,32.727942,-117.155565,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:31.344",14.910000,38.494118,1010.425491,0.012970,-0.810120,-0.518738,0.962056,32.727942,-117.155565,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:31.480",14.910000,38.494118,1010.425491,0.005508,-0.849045,-0.579391,1.027911,32.727942,-117.155565,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:31.610",14.910000,38.494118,1010.425491,-0.003632,-0.883484,-0.592773,1.063925,32.727942,-117.155565,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:31.717",14.910000,38.494118,1010.425491,0.017548,-0.855621,-0.538986,1.011386,32.727942,-117.155565,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:31.770",14.910000,38.494118,1010.425491,0.021805,-0.842621,-0.569443,1.017227,32.727942,-117.155565,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:31.880",14.910000,38.494118,1010.425491,0.032547,-0.807953,-0.524841,0.964005,32.727942,-117.155565,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:31.994",14.910000,38.494118,1010.425491,0.070007,-0.798218,-0.524277,0.957559,32.727942,-117.155565,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:32.050",14.910000,38.494118,1010.425491,0.030014,-0.793457,-0.528381,0.953762,32.727942,-117.155565,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:32.172",14.800000,38.577980,1010.425491,0.041733,-0.836700,-0.567719,1.011985,32.728064,-117.155502,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:32.346",14.800000,38.577980,1010.420609,0.035446,-0.877625,-0.565277,1.044519,32.728064,-117.155502,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:32.470",14.800000,38.577980,1010.420609,0.028488,-0.850571,-0.538742,1.007236,32.728064,-117.155502,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:32.570",14.800000,38.577980,1010.420609,0.066956,-0.880692,-0.496933,1.013431,32.728064,-117.155502,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:32.747",14.800000,38.577980,1010.420609,0.024780,-0.836395,-0.571548,1.013331,32.728064,-117.155502,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:32.922",14.800000,38.577980,1010.420609,0.097168,-0.859695,-0.569855,1.035979,32.728064,-117.155502,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:32.993",14.800000,38.577980,1010.420609,0.097168,-0.859695,-0.569855,1.035979,32.728064,-117.155502,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:33.074",14.800000,38.577980,1010.420609,0.069122,-0.872620,-0.572891,1.046158,32.728064,-117.155502,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:33.165",14.950000,38.870430,1010.420609,0.006302,-0.890396,-0.598129,1.072662,32.728179,-117.155436,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:33.303",14.950000,38.870430,1010.420609,0.052826,-0.852997,-0.554855,1.018950,32.728179,-117.155436,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:33.392",14.950000,38.870430,1010.420609,0.032166,-0.843857,-0.521667,0.992606,32.728179,-117.155436,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:33.486",14.950000,38.870430,1010.420609,0.055710,-0.863297,-0.643372,1.078105,32.728179,-117.155436,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:33.561",14.950000,38.870430,1010.420609,0.127029,-0.817413,-0.542618,0.989310,32.728179,-117.155436,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:33.720",14.950000,38.870430,1010.420609,0.024658,-0.851776,-0.512161,0.994203,32.728179,-117.155436,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:33.754",14.950000,38.870430,1010.420609,0.024658,-0.851776,-0.512161,0.994203,32.728179,-117.155436,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:33.892",14.950000,38.870430,1010.420609,0.073074,-0.847153,-0.544296,1.009587,32.728179,-117.155436,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:34.046",14.950000,38.870430,1010.420609,0.014420,-0.848190,-0.554214,1.013306,32.728179,-117.155436,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:34.230",15.100000,39.107043,1010.421982,0.048935,-0.874298,-0.536591,1.026996,32.728300,-117.155371,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:34.291",15.100000,39.107043,1010.421982,0.048935,-0.874298,-0.536591,1.026996,32.728300,-117.155371,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:34.370",15.100000,39.107043,1010.421982,0.075653,-0.840240,-0.523560,0.992896,32.728300,-117.155371,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:34.491",15.100000,39.107043,1010.421982,0.043167,-0.827255,-0.583755,1.013403,32.728300,-117.155371,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:34.614",15.100000,39.107043,1010.421982,0.045807,-0.818008,-0.491058,0.955183,32.728300,-117.155371,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:34.721",15.100000,39.107043,1010.421982,0.023056,-0.877655,-0.533676,1.027434,32.728300,-117.155371,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:34.823",15.100000,39.107043,1010.421982,0.066055,-0.894730,-0.558197,1.056640,32.728300,-117.155371,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:34.916",15.100000,39.107043,1010.421982,0.107880,-0.884766,-0.543320,1.043860,32.728300,-117.155371,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:35.017",15.100000,39.107043,1010.421982,0.039536,-0.827789,-0.578674,1.010773,32.728300,-117.155371,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:35.126",15.300000,39.275585,1010.424271,0.033829,-0.823761,-0.550522,0.991363,32.728423,-117.155306,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:35.219",15.300000,39.275585,1010.424271,-0.018097,-0.796310,-0.655441,1.031524,32.728423,-117.155306,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:35.321",15.300000,39.275585,1010.424271,0.158203,-0.923492,-0.589432,1.106931,32.728423,-117.155306,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:35.419",15.300000,39.275585,1010.424271,0.066910,-0.859818,-0.436615,0.966641,32.728423,-117.155306,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:35.524",15.300000,39.275585,1010.424271,0.085175,-0.807281,-0.588211,1.002472,32.728423,-117.155306,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:35.623",15.300000,39.275585,1010.424271,0.061005,-0.814514,-0.575226,0.999019,32.728423,-117.155306,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:35.728",15.300000,39.275585,1010.424271,0.073257,-0.859512,-0.539307,1.017340,32.728423,-117.155306,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:35.744",15.300000,39.275585,1010.424271,0.073257,-0.859512,-0.539307,1.017340,32.728423,-117.155306,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:35.864",15.300000,39.275585,1010.424271,0.034485,-0.851425,-0.674377,1.086692,32.728423,-117.155306,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:35.995",15.300000,39.275585,1010.432739,-0.000854,-0.884354,-0.598709,1.067958,32.728423,-117.155306,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:36.052",15.300000,39.275585,1010.432739,0.127640,-0.907471,-0.429062,1.011874,32.728423,-117.155306,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:36.171",15.540000,39.433315,1010.432739,0.029526,-0.887421,-0.446411,0.993816,32.728551,-117.155241,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:36.346",15.540000,39.433315,1010.432739,0.016037,-0.885010,-0.447418,0.991808,32.728551,-117.155241,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:36.480",15.540000,39.433315,1010.432739,0.002823,-0.877823,-0.466202,0.993944,32.728551,-117.155241,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:36.596",15.540000,39.433315,1010.432739,0.015350,-0.862259,-0.307922,0.915720,32.728551,-117.155241,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:36.689",15.540000,39.433315,1010.432739,0.090927,-0.898529,-0.452682,1.010220,32.728551,-117.155241,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:36.782",15.540000,39.433315,1010.432739,-0.017380,-0.890503,-0.411240,0.981028,32.728551,-117.155241,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:36.846",15.540000,39.433315,1010.432739,0.115875,-0.945755,-0.352692,1.016007,32.728551,-117.155241,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:37.014",15.540000,39.433315,1010.432739,0.051620,-0.975327,-0.461319,1.080158,32.728551,-117.155241,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:37.114",16.670000,39.837489,1010.432739,0.025391,-0.925568,-0.360504,0.993621,32.728691,-117.155166,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:37.243",16.670000,39.837489,1010.432739,-0.029312,-0.944046,-0.375839,1.016532,32.728691,-117.155166,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:37.350",16.670000,39.837489,1010.432739,0.014267,-0.944199,-0.386566,1.020367,32.728691,-117.155166,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:37.541",16.670000,39.837489,1010.432739,0.158875,-0.981400,-0.305405,1.040028,32.728691,-117.155166,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:37.571",16.670000,39.837489,1010.432739,0.158875,-0.981400,-0.305405,1.040028,32.728691,-117.155166,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:37.694",16.670000,39.837489,1010.432739,0.083878,-0.949265,-0.333923,1.009774,32.728691,-117.155166,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:37.784",16.670000,39.837489,1010.432739,-0.004715,-0.932281,-0.360001,0.999386,32.728691,-117.155166,11.979236,25.641205,0.000000,0.000000
"2018-10-17 17:19:37.931",16.670000,39.837489,1010.424500,-0.018875,-0.879639,-0.228943,0.909140,32.728691,-117.155166,12.997958,59.464899,0.000000,0.000000
"2018-10-17 17:19:37.992",16.670000,39.837489,1010.424500,-0.018875,-0.879639,-0.228943,0.909140,32.728691,-117.155166,12.997958,59.464899,0.000000,0.000000
