sep=,
Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2018-10-17 08:12:19.587",0.810000,163.755714,999.365768,-0.002731,-0.838989,-0.556122,1.006569,33.018447,-117.136740,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:19.596",0.810000,163.755714,999.365768,-0.002731,-0.838989,-0.556122,1.006569,33.018447,-117.136740,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:19.788",0.810000,163.755714,999.363403,0.002716,-0.838425,-0.559906,1.008195,33.018447,-117.136740,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:19.983",0.810000,163.755714,999.363403,-0.001129,-0.833344,-0.562622,1.005488,33.018447,-117.136740,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:20.083",0.750000,163.561378,999.363403,0.002075,-0.832306,-0.564331,1.005588,33.018448,-117.136776,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:20.188",0.750000,163.561378,999.363403,0.002548,-0.830154,-0.567383,1.005528,33.018448,-117.136776,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:20.387",0.750000,163.561378,999.363403,0.002228,-0.832474,-0.563919,1.005496,33.018448,-117.136776,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:20.584",0.750000,163.561378,999.363403,0.002121,-0.837463,-0.560150,1.007530,33.018448,-117.136776,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:20.685",0.750000,163.561378,999.363403,0.001816,-0.836243,-0.559952,1.006405,33.018448,-117.136776,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:20.730",0.750000,163.561378,999.362106,-0.000916,-0.838257,-0.556198,1.005998,33.018448,-117.136776,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:20.888",0.750000,163.561378,999.362106,0.000504,-0.840714,-0.551025,1.005201,33.018448,-117.136776,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:21.086",0.810000,163.579445,999.362106,0.000458,-0.844208,-0.550583,1.007883,33.018474,-117.136772,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:21.120",0.810000,163.579445,999.362106,0.000580,-0.843506,-0.544647,1.004063,33.018474,-117.136772,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:21.288",0.810000,163.579445,999.362106,-0.000854,-0.846451,-0.544907,1.006679,33.018474,-117.136772,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:21.487",0.810000,163.579445,999.362106,0.001663,-0.847061,-0.543137,1.006237,33.018474,-117.136772,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:21.689",0.810000,163.579445,999.362106,-0.000626,-0.846909,-0.538696,1.003717,33.018474,-117.136772,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:21.887",0.810000,163.579445,999.362106,0.002228,-0.846436,-0.546890,1.007744,33.018474,-117.136772,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:22.084",0.350000,163.384865,999.362106,0.004333,-0.843781,-0.543716,1.003799,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:22.162",0.350000,163.384865,999.362106,0.002457,-0.847656,-0.547546,1.009125,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:22.285",0.350000,163.384865,999.362106,0.000427,-0.843536,-0.546326,1.005000,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:22.346",0.350000,163.384865,999.362106,0.003479,-0.846832,-0.543762,1.006387,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:22.487",0.350000,163.384865,999.362106,0.002625,-0.848541,-0.539337,1.005442,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:22.687",0.350000,163.384865,999.365616,0.000153,-0.851486,-0.541122,1.008882,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:22.889",0.350000,163.384865,999.365616,0.000900,-0.852203,-0.538055,1.007847,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:23.086",0.000000,163.426430,999.365616,0.000961,-0.842606,-0.542358,1.002067,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:23.103",0.000000,163.426430,999.365616,-0.000519,-0.844894,-0.549896,1.008084,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:23.287",0.000000,163.426430,999.365616,0.000381,-0.841583,-0.546860,1.003652,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:23.487",0.000000,163.426430,999.365616,-0.006683,-0.873337,-0.519836,1.016362,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:23.686",0.000000,163.426430,999.366150,-0.002258,-0.768097,-0.584641,0.965289,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:23.711",0.000000,163.426430,999.366150,-0.013962,-0.787384,-0.627350,1.006845,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:23.888",0.000000,163.426430,999.366150,0.026428,-0.874893,-0.562302,1.040346,33.018450,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:24.086",0.920000,163.125587,999.366150,-0.004089,-0.835144,-0.545364,0.997449,33.018446,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:24.105",0.920000,163.125587,999.366150,0.003067,-0.827240,-0.534531,0.984915,33.018446,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:24.288",0.920000,163.125587,999.366150,0.002731,-0.848312,-0.542877,1.007153,33.018446,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:24.488",0.920000,163.125587,999.366150,0.004669,-0.840698,-0.535767,0.996916,33.018446,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:24.685",0.920000,163.125587,999.366150,0.001022,-0.852417,-0.542023,1.010151,33.018446,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:24.737",0.920000,163.125587,999.366150,-0.001755,-0.858170,-0.525589,1.006331,33.018446,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:24.885",0.920000,163.125587,999.366150,-0.002579,-0.843826,-0.529892,0.996411,33.018446,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:24.918",0.920000,163.125587,999.366150,0.004318,-0.845581,-0.539856,1.003230,33.018446,-117.136801,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:25.086",0.330000,162.739723,999.366150,0.003922,-0.851898,-0.544601,1.011107,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:25.102",0.330000,162.739723,999.366150,-0.003036,-0.849472,-0.539474,1.006302,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:25.287",0.330000,162.739723,999.366150,-0.003723,-0.846893,-0.538284,1.003490,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:25.488",0.330000,162.739723,999.366150,0.002533,-0.848404,-0.543686,1.007666,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:25.688",0.330000,162.739723,999.366150,0.006760,-0.845169,-0.539261,1.002576,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:25.886",0.330000,162.739723,999.366150,-0.008636,-0.857452,-0.542999,1.014962,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:25.901",0.330000,162.739723,999.366150,0.002487,-0.862274,-0.533920,1.014196,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:26.083",0.000000,162.417824,999.366150,0.001251,-0.855545,-0.521332,1.001871,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:26.183",0.000000,162.417824,999.366150,0.001694,-0.861664,-0.514511,1.003588,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:26.287",0.000000,162.417824,999.366150,0.019104,-0.888962,-0.493118,1.016752,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:26.488",0.000000,162.417824,999.365845,-0.020523,-0.791763,-0.512573,0.943420,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:26.686",0.000000,162.417824,999.365845,0.010208,-0.892471,-0.569290,1.058631,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:26.885",0.000000,162.417824,999.365845,0.008087,-0.869339,-0.511566,1.008720,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:26.933",0.000000,162.417824,999.365845,-0.004837,-0.850067,-0.496750,0.984580,33.018450,-117.136799,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:27.084",1.100000,162.613503,999.365845,0.011063,-0.849106,-0.497116,0.983986,33.018442,-117.136821,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:27.152",1.100000,162.613503,999.365845,-0.004135,-0.872757,-0.502518,1.007098,33.018442,-117.136821,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:27.285",1.100000,162.613503,999.365845,0.004883,-0.874756,-0.497940,1.006561,33.018442,-117.136821,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:27.318",1.100000,162.613503,999.361954,0.007523,-0.875015,-0.489365,1.002590,33.018442,-117.136821,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:27.486",1.100000,162.613503,999.361954,-0.009811,-0.872025,-0.492798,1.001685,33.018442,-117.136821,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:27.683",1.100000,162.613503,999.361954,0.014481,-0.881180,-0.469788,0.998693,33.018442,-117.136821,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:27.791",1.100000,162.613503,999.361954,0.009033,-0.882706,-0.490402,1.009824,33.018442,-117.136821,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:27.982",1.100000,162.613503,999.361954,0.001129,-0.902893,-0.475372,1.020390,33.018442,-117.136821,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:28.083",1.030000,162.383644,999.361954,0.005875,-0.910828,-0.465302,1.022813,33.018455,-117.136828,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:28.164",1.030000,162.383644,999.361954,0.005875,-0.910828,-0.465302,1.022813,33.018455,-117.136828,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:28.287",1.030000,162.383644,999.361038,0.004120,-0.895493,-0.441269,0.998320,33.018455,-117.136828,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:28.483",1.030000,162.383644,999.361038,0.006241,-0.902847,-0.444901,1.006533,33.018455,-117.136828,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:28.567",1.030000,162.383644,999.361038,0.006241,-0.902847,-0.444901,1.006533,33.018455,-117.136828,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:28.685",1.030000,162.383644,999.361038,0.016983,-0.889099,-0.456726,0.999692,33.018455,-117.136828,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:28.717",1.030000,162.383644,999.361038,0.016983,-0.889099,-0.456726,0.999692,33.018455,-117.136828,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:28.886",1.030000,162.383644,999.361038,0.005020,-0.884094,-0.477432,1.004783,33.018455,-117.136828,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:28.891",1.030000,162.383644,999.361038,0.005020,-0.884094,-0.477432,1.004783,33.018455,-117.136828,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:29.085",0.800000,161.359169,999.361038,0.015549,-0.891449,-0.485901,1.015393,33.018473,-117.136814,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:29.131",0.800000,161.359169,999.361038,0.015549,-0.891449,-0.485901,1.015393,33.018473,-117.136814,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:29.285",0.800000,161.359169,999.361038,0.012192,-0.887924,-0.494324,1.016324,33.018473,-117.136814,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:29.313",0.800000,161.359169,999.361038,0.012192,-0.887924,-0.494324,1.016324,33.018473,-117.136814,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:29.485",0.800000,161.359169,999.361038,0.007507,-0.874451,-0.488052,1.001457,33.018473,-117.136814,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:29.510",0.800000,161.359169,999.361038,0.007507,-0.874451,-0.488052,1.001457,33.018473,-117.136814,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:29.693",0.800000,161.359169,999.361038,0.007599,-0.878128,-0.490219,1.005724,33.018473,-117.136814,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:29.891",0.800000,161.359169,999.361038,0.011261,-0.881226,-0.492310,1.009482,33.018473,-117.136814,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:30.088",0.710000,161.138222,999.361038,0.002747,-0.872116,-0.494293,1.002457,33.018481,-117.136812,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:30.288",0.710000,161.138222,999.370193,0.002060,-0.837173,-0.521759,0.986456,33.018481,-117.136812,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:30.486",0.710000,161.138222,999.370193,0.000305,-0.844238,-0.543747,1.004191,33.018481,-117.136812,136.584824,72.290685,0.000000,0.000000
"2018-10-17 08:12:30.686",0.710000,161.138222,999.370193,0.021774,-0.931168,-0.469147,1.042903,33.018481,-117.136812,137.683044,71.971521,0.000000,0.000000
"2018-10-17 08:12:30.696",0.710000,161.138222,999.370193,0.021774,-0.931168,-0.469147,1.042903,33.018481,-117.136812,137.683044,71.971521,0.000000,0.000000
"2018-10-17 08:12:30.886",0.710000,161.138222,999.370193,-0.020706,-0.896713,-0.469727,1.012505,33.018481,-117.136812,139.722748,71.722602,0.000000,0.000000
"2018-10-17 08:12:31.085",1.030000,161.096718,999.370193,0.081879,-0.848160,-0.460373,0.968516,33.018492,-117.136810,140.799805,71.777011,0.000000,0.000000
"2018-10-17 08:12:31.102",1.030000,161.096718,999.383698,0.081879,-0.848160,-0.460373,0.968516,33.018492,-117.136810,140.799805,71.777011,0.000000,0.000000
"2018-10-17 08:12:31.293",1.030000,161.096718,999.383698,0.009674,-0.881592,-0.502701,1.014892,33.018492,-117.136810,141.828186,71.613367,0.000000,0.000000
"2018-10-17 08:12:31.490",1.030000,161.096718,999.383698,0.025970,-0.876404,-0.509949,1.014301,33.018492,-117.136810,142.957794,71.540401,0.000000,0.000000
"2018-10-17 08:12:31.690",1.030000,161.096718,999.383698,0.032700,-0.861069,-0.517471,1.005129,33.018492,-117.136810,145.253418,70.592349,0.000000,0.000000
"2018-10-17 08:12:31.888",1.030000,161.096718,999.383698,0.023834,-0.860413,-0.519958,1.005602,33.018492,-117.136810,146.359238,70.670203,0.000000,0.000000
"2018-10-17 08:12:32.086",0.840000,160.537453,999.398193,0.045074,-0.861649,-0.531357,1.013316,33.018501,-117.136810,148.676178,70.245397,0.000000,0.000000
"2018-10-17 08:12:32.297",0.840000,160.537453,999.398193,0.037720,-0.846970,-0.525848,0.997646,33.018501,-117.136810,149.762299,69.787469,0.000000,0.000000
"2018-10-17 08:12:32.485",0.840000,160.537453,999.398193,0.055191,-0.854736,-0.546616,1.016075,33.018501,-117.136810,151.965195,69.143280,0.000000,0.000000
"2018-10-17 08:12:32.495",0.840000,160.537453,999.398193,0.055191,-0.854736,-0.546616,1.016075,33.018501,-117.136810,151.965195,69.143280,0.000000,0.000000
"2018-10-17 08:12:32.687",0.840000,160.537453,999.398193,0.025269,-0.815994,-0.538818,0.978167,33.018501,-117.136810,154.288818,69.057146,0.000000,0.000000
"2018-10-17 08:12:32.887",0.840000,160.537453,999.398193,0.036469,-0.818298,-0.561798,0.993257,33.018501,-117.136810,155.411270,68.711543,0.000000,0.000000
"2018-10-17 08:12:33.089",1.000000,160.037758,999.412308,0.145004,-0.902054,-0.586105,1.085471,33.018511,-117.136813,156.555481,67.949820,0.000000,0.000000
"2018-10-17 08:12:33.290",1.000000,160.037758,999.412308,0.036530,-0.819672,-0.567932,0.997869,33.018511,-117.136813,159.677551,67.714034,0.000000,0.000000
"2018-10-17 08:12:33.486",1.000000,160.037758,999.412308,-0.006271,-0.803604,-0.561386,0.980292,33.018511,-117.136813,162.048157,67.213794,0.000000,0.000000
"2018-10-17 08:12:33.687",1.000000,160.037758,999.412308,0.062531,-0.881531,-0.602951,1.069839,33.018511,-117.136813,165.355118,66.685470,0.000000,0.000000
"2018-10-17 08:12:33.893",1.000000,160.037758,999.412308,0.005371,-0.844864,-0.537003,1.001097,33.018511,-117.136813,167.631516,66.450200,0.000000,0.000000
"2018-10-17 08:12:34.087",0.960000,159.743752,999.427338,0.051300,-0.806000,-0.552185,0.978354,33.018519,-117.136817,168.674774,66.454394,0.000000,0.000000
"2018-10-17 08:12:34.289",0.960000,159.743752,999.427338,0.018997,-0.835602,-0.565552,1.009178,33.018519,-117.136817,170.912399,65.991637,0.000000,0.000000
"2018-10-17 08:12:34.493",0.960000,159.743752,999.427338,0.025681,-0.833740,-0.564224,1.007041,33.018519,-117.136817,173.136353,65.600104,0.000000,0.000000
"2018-10-17 08:12:34.691",0.960000,159.743752,999.427338,0.046432,-0.845276,-0.539978,1.004103,33.018519,-117.136817,175.245956,64.502645,0.000000,0.000000
"2018-10-17 08:12:34.891",0.960000,159.743752,999.436569,0.036850,-0.850510,-0.538040,1.007081,33.018519,-117.136817,177.418777,63.838341,0.000000,0.000000
"2018-10-17 08:12:35.087",0.830000,159.959328,999.436569,0.043091,-0.858749,-0.529144,1.009604,33.018526,-117.136818,178.544495,63.438746,0.000000,0.000000
"2018-10-17 08:12:35.288",0.830000,159.959328,999.436569,0.034760,-0.870071,-0.505737,1.006977,33.018526,-117.136818,180.743912,62.751603,0.000000,0.000000
"2018-10-17 08:12:35.486",0.830000,159.959328,999.436569,0.040955,-0.883286,-0.485992,1.008989,33.018526,-117.136818,180.743912,62.751603,0.000000,0.000000
"2018-10-17 08:12:35.686",0.830000,159.959328,999.436569,0.035233,-0.890396,-0.473022,1.008859,33.018526,-117.136818,181.813751,62.781256,0.000000,0.000000
"2018-10-17 08:12:35.887",0.830000,159.959328,999.436874,0.003754,-0.836929,-0.530426,0.990867,33.018526,-117.136818,181.813751,62.781256,0.000000,0.000000
"2018-10-17 08:12:36.089",0.410000,159.702858,999.436874,0.000305,-0.812607,-0.602509,1.011606,33.018528,-117.136820,181.813751,62.781256,0.000000,0.000000
"2018-10-17 08:12:36.286",0.410000,159.702858,999.436874,0.006989,-0.841919,-0.548447,1.004823,33.018528,-117.136820,181.813751,62.781256,0.000000,0.000000
"2018-10-17 08:12:36.486",0.410000,159.702858,999.436874,0.005600,-0.843277,-0.547745,1.005570,33.018528,-117.136820,181.813751,62.781256,0.000000,0.000000
"2018-10-17 08:12:36.686",0.410000,159.702858,999.436874,0.008987,-0.843826,-0.546844,1.005566,33.018528,-117.136820,181.813751,62.781256,0.000000,0.000000
"2018-10-17 08:12:36.886",0.410000,159.702858,999.436874,0.000473,-0.842865,-0.549591,1.006217,33.018528,-117.136820,181.813751,62.781256,0.000000,0.000000
"2018-10-17 08:12:37.086",0.000000,160.066750,999.436874,-0.004578,-0.863724,-0.514282,1.005249,33.018528,-117.136820,181.813751,62.781256,0.000000,0.000000
"2018-10-17 08:12:37.286",0.000000,160.066750,999.436874,-0.011093,-0.872864,-0.505081,1.008524,33.018528,-117.136820,181.813751,62.781256,0.000000,0.000000
"2018-10-17 08:12:37.485",0.000000,160.066750,999.436874,-0.032761,-0.882629,-0.490158,1.010130,33.018528,-117.136820,181.813751,62.781256,0.000000,0.000000
"2018-10-17 08:12:37.489",0.000000,160.066750,999.436874,-0.032761,-0.882629,-0.490158,1.010130,33.018528,-117.136820,181.813751,62.781256,0.000000,0.000000
"2018-10-17 08:12:37.688",0.000000,160.066750,999.436874,-0.047211,-0.892517,-0.475922,1.012579,33.018528,-117.136820,182.864090,62.371685,0.000000,0.000000
"2018-10-17 08:12:37.887",0.000000,160.066750,999.436035,-0.064560,-0.894806,-0.466370,1.011111,33.018528,-117.136820,183.904251,62.992575,0.000000,0.000000
